CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           27.07%              270.4MiB / 975.7MiB   27.71%              7.17MB / 2.32MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.40%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        30.94%              27.78MiB / 975.7MiB   2.85%               18.4MB / 30.7MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          3.39%               53.29MiB / 975.7MiB   5.46%               5.6MB / 1.08MB      65.8MB / 0B         0
4385367a41dd        master_1_1          1.31%               58.84MiB / 975.7MiB   6.03%               357kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.06%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           28.64%              270.4MiB / 975.7MiB   27.71%              7.23MB / 2.35MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.42%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        32.00%              27.66MiB / 975.7MiB   2.83%               18.5MB / 30.7MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          3.51%               53.29MiB / 975.7MiB   5.46%               5.62MB / 1.08MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.28%               58.84MiB / 975.7MiB   6.03%               357kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           26.24%              270.4MiB / 975.7MiB   27.71%              7.28MB / 2.38MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.34%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        30.20%              27.66MiB / 975.7MiB   2.83%               18.5MB / 30.8MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          3.73%               53.29MiB / 975.7MiB   5.46%               5.64MB / 1.09MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.24%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           27.27%              270.4MiB / 975.7MiB   27.71%              7.34MB / 2.41MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.37%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        30.72%              27.66MiB / 975.7MiB   2.83%               18.5MB / 30.8MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          3.34%               53.29MiB / 975.7MiB   5.46%               5.65MB / 1.09MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.30%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           25.65%              270.4MiB / 975.7MiB   27.71%              7.39MB / 2.44MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.42%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        31.72%              27.66MiB / 975.7MiB   2.83%               18.6MB / 30.9MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          3.56%               53.29MiB / 975.7MiB   5.46%               5.67MB / 1.09MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.30%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           25.57%              270.5MiB / 975.7MiB   27.72%              7.44MB / 2.46MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.40%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        31.74%              27.66MiB / 975.7MiB   2.83%               18.6MB / 30.9MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          3.70%               53.29MiB / 975.7MiB   5.46%               5.69MB / 1.09MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.39%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           20.00%              270.4MiB / 975.7MiB   27.71%              7.5MB / 2.49MB      16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.67%              27.66MiB / 975.7MiB   2.83%               18.6MB / 31MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.64%               53.29MiB / 975.7MiB   5.46%               5.71MB / 1.1MB      65.8MB / 0B         0
4385367a41dd        master_1_1          0.93%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.71%              270.4MiB / 975.7MiB   27.71%              7.55MB / 2.52MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.00%              27.66MiB / 975.7MiB   2.83%               18.7MB / 31MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.68%               53.29MiB / 975.7MiB   5.46%               5.73MB / 1.1MB      65.8MB / 0B         0
4385367a41dd        master_1_1          1.02%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.01%              270.4MiB / 975.7MiB   27.71%              7.6MB / 2.55MB      16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.32%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.12%              27.66MiB / 975.7MiB   2.83%               18.7MB / 31.1MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          3.00%               53.29MiB / 975.7MiB   5.46%               5.74MB / 1.1MB      65.8MB / 0B         0
4385367a41dd        master_1_1          0.99%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.62%              270.4MiB / 975.7MiB   27.71%              7.66MB / 2.58MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.30%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.38%              27.66MiB / 975.7MiB   2.83%               18.7MB / 31.1MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.64%               53.29MiB / 975.7MiB   5.46%               5.76MB / 1.1MB      65.8MB / 0B         0
4385367a41dd        master_1_1          1.06%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.87%              270.4MiB / 975.7MiB   27.71%              7.71MB / 2.61MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.34%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.33%              27.66MiB / 975.7MiB   2.83%               18.8MB / 31.2MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.52%               53.29MiB / 975.7MiB   5.46%               5.78MB / 1.11MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.98%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.10%              270.4MiB / 975.7MiB   27.71%              7.76MB / 2.63MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.28%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.11%              27.66MiB / 975.7MiB   2.83%               18.8MB / 31.3MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.66%               53.29MiB / 975.7MiB   5.46%               5.8MB / 1.11MB      65.8MB / 0B         0
4385367a41dd        master_1_1          0.99%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           16.77%              270.4MiB / 975.7MiB   27.71%              7.81MB / 2.66MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.14%              27.66MiB / 975.7MiB   2.83%               18.8MB / 31.3MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.47%               53.29MiB / 975.7MiB   5.46%               5.82MB / 1.11MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.95%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.04%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           20.07%              270.4MiB / 975.7MiB   27.71%              7.87MB / 2.69MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.30%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.47%              27.66MiB / 975.7MiB   2.83%               18.8MB / 31.4MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.69%               53.29MiB / 975.7MiB   5.46%               5.83MB / 1.11MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.99%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.34%              270.4MiB / 975.7MiB   27.71%              7.93MB / 2.72MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.30%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.79%              27.66MiB / 975.7MiB   2.83%               18.9MB / 31.4MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.50%               53.29MiB / 975.7MiB   5.46%               5.85MB / 1.12MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.96%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           20.27%              270.4MiB / 975.7MiB   27.71%              8MB / 2.76MB        16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.28%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.12%              27.66MiB / 975.7MiB   2.83%               18.9MB / 31.5MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.58%               53.29MiB / 975.7MiB   5.46%               5.87MB / 1.12MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.93%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           22.37%              270.4MiB / 975.7MiB   27.71%              8.06MB / 2.79MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.54%              27.66MiB / 975.7MiB   2.83%               19MB / 31.6MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.70%               53.29MiB / 975.7MiB   5.46%               5.89MB / 1.12MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.98%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           20.21%              270.4MiB / 975.7MiB   27.71%              8.11MB / 2.82MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.88%              27.66MiB / 975.7MiB   2.83%               19MB / 31.6MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          3.07%               53.29MiB / 975.7MiB   5.46%               5.91MB / 1.13MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.02%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.17%              270.4MiB / 975.7MiB   27.71%              8.17MB / 2.85MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.37%              27.66MiB / 975.7MiB   2.83%               19MB / 31.7MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.63%               53.29MiB / 975.7MiB   5.46%               5.92MB / 1.13MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.99%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.34%              270.4MiB / 975.7MiB   27.71%              8.24MB / 2.89MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.26%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.89%              27.66MiB / 975.7MiB   2.83%               19.1MB / 31.7MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.39%               53.29MiB / 975.7MiB   5.46%               5.94MB / 1.13MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.01%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           20.48%              270.4MiB / 975.7MiB   27.71%              8.29MB / 2.91MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.48%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.84%              27.66MiB / 975.7MiB   2.83%               19.1MB / 31.8MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.85%               53.29MiB / 975.7MiB   5.46%               5.96MB / 1.13MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.91%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           20.15%              270.4MiB / 975.7MiB   27.71%              8.35MB / 2.95MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.28%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.30%              27.66MiB / 975.7MiB   2.83%               19.1MB / 31.8MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.48%               53.29MiB / 975.7MiB   5.46%               5.98MB / 1.14MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.04%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.25%              270.4MiB / 975.7MiB   27.71%              8.4MB / 2.97MB      16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.69%              27.66MiB / 975.7MiB   2.83%               19.1MB / 31.9MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.67%               53.29MiB / 975.7MiB   5.46%               5.99MB / 1.14MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.00%               58.84MiB / 975.7MiB   6.03%               358kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           16.65%              270.4MiB / 975.7MiB   27.71%              8.45MB / 3MB        16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.27%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        22.94%              27.66MiB / 975.7MiB   2.83%               19.2MB / 32MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.70%               53.29MiB / 975.7MiB   5.46%               6.01MB / 1.14MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.96%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    4.35%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.89%              270.5MiB / 975.7MiB   27.73%              8.51MB / 3.03MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.28%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.51%              27.66MiB / 975.7MiB   2.83%               19.2MB / 32MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.52%               53.29MiB / 975.7MiB   5.46%               6.03MB / 1.15MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.97%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.04%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           25.32%              270.4MiB / 975.7MiB   27.71%              8.58MB / 3.07MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.45%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        25.89%              27.66MiB / 975.7MiB   2.83%               19.3MB / 32.1MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.66%               53.29MiB / 975.7MiB   5.46%               6.05MB / 1.15MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.01%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.47%              270.4MiB / 975.7MiB   27.71%              8.63MB / 3.09MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.42%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.69%              27.66MiB / 975.7MiB   2.83%               19.3MB / 32.1MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.65%               53.29MiB / 975.7MiB   5.46%               6.07MB / 1.15MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.96%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.25%              270.4MiB / 975.7MiB   27.71%              8.68MB / 3.12MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.33%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.27%              27.66MiB / 975.7MiB   2.83%               19.3MB / 32.2MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.79%               53.29MiB / 975.7MiB   5.46%               6.08MB / 1.15MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.97%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.20%              270.5MiB / 975.7MiB   27.73%              8.73MB / 3.15MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.31%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.57%              27.66MiB / 975.7MiB   2.83%               19.3MB / 32.2MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.82%               53.29MiB / 975.7MiB   5.46%               6.1MB / 1.16MB      65.8MB / 0B         0
4385367a41dd        master_1_1          1.05%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.81%              270.4MiB / 975.7MiB   27.71%              8.79MB / 3.18MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.26%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.85%              27.66MiB / 975.7MiB   2.83%               19.4MB / 32.3MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.87%               53.29MiB / 975.7MiB   5.46%               6.12MB / 1.16MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.96%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.78%              270.4MiB / 975.7MiB   27.71%              8.86MB / 3.22MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.98%              27.66MiB / 975.7MiB   2.83%               19.4MB / 32.4MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.74%               53.29MiB / 975.7MiB   5.46%               6.14MB / 1.16MB     65.8MB / 0B         0
